"BLD_DESC_RV_MODEL","cluster","emb_x","emb_y","BLD_AGE_GRP","DEMO_EDUCATION","GENERATION_GRP","DEMO_GENDER1","BLD_HOBBY1_GRP","DEMO_INCOME","BLD_LIFESTAGE","DEMO_LOCATION","DEMO_MARITAL","DEMO_EMPLOY","ADMARK_STATE","BLD_CHILDREN","DEMO_EMPTY_NESTER","C1_PL","FIN_PU_APR","FIN_PU_DOWN_PAY","FIN_PU_TRADE_IN","BLD_FIN_TOTAL_MONPAY","FIN_LE_LENGTH","FIN_PU_LENGTH","FIN_CREDIT","FIN_PRICE_UNEDITED","PR_MOST","C2S_MODEL_RESPONSE","SRC_TOP1","OL_MODEL_GRP","STATE_BUY_BEST","STATE_CONTINUE","STATE_FEEL_GOOD","STATE_REFER","STATE_PRESTIGE","STATE_EURO","STATE_AMER","STATE_ASIAN","STATE_SWITCH_FEAT","STATE_VALUES","PV_TAX_INS","PV_SPEND_LUXURY","PV_PRESTIGE","PV_QUALITY","PV_RESALE","PV_INEXP_MAINTAIN","PV_AVOID","PV_SURVIVE","PV_PAY_MORE","PV_BREAKDOWN","PV_VALUE","PV_SPEND","PV_LEASE","PV_PUTOFF","STATE_BALANCE","STATE_WAIT","STATE_ENJOY_PRESTIGE","STATE_FIRST_YR","STATE_NO_LOW_PRICE","STATE_AUDIO","STATE_MON_PAY","STATE_SHOP_MANY"
"F-150",5,-2.23575016591098,0.69150491368697,13,16,4,1,NA,14,NA,NA,NA,NA,17,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,81,346320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,0.670549275220173,3.79570855349067,13,16,4,1,NA,14,NA,NA,NA,NA,48,NA,NA,NA,59,17000,7800,620,NA,66,1,64000,30,NA,16,1,4,4,4,4,2,1,4,2,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,4,4,2,1,1
"F-150",5,-1.87991729847012,0.324971739432373,10,13,2,1,NA,29,NA,NA,NA,NA,9,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,1.23942656571355,3.06555190245627,12,11,4,1,11,20,6,3,1,22,20,0,1,NA,19,NA,10000,1500,NA,36,1,62000,23,NA,6,1,4,4,4,4,2,1,1,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,1,4,2,3,1,2
"F-150",5,-1.3733373067814,0.163198392511371,2,15,6,1,NA,20,NA,NA,NA,NA,9,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-3.50430573040641,4.65707777316284,10,11,2,1,NA,20,NA,NA,NA,NA,34,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150 Lightning EV",5,-1.9892728841266,-0.969587070254315,7,16,2,1,7,14,2,2,1,9,22,2,2,NA,NA,NA,NA,483,24,NA,1,NA,13,NA,10,1,2,4,4,4,4,1,4,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,2,3,4,3,2,1
"F-150",5,-2.2414998237605,0.776046995010116,11,15,3,1,NA,16,NA,NA,NA,NA,5,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,54,279900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,3.00553546909004,-11.2638257535214,11,11,3,1,11,29,6,3,1,2,42,0,1,1,70,NA,NA,1000,NA,84,1,60000,81,NA,6,2,3,3,3,2,2,1,3,2,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,1,3,3,2,1,2
"F-150",5,-3.73509358760495,3.74971885236454,10,16,2,1,7,16,6,2,1,6,4,0,2,2,NA,NA,NA,NA,36,NA,1,NA,33,NA,6,2,3,4,4,3,2,1,3,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,4,2,3,3,3
"F-150",5,1.36531777774454,1.19140878886368,6,13,1,1,NA,24,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",NA,0.857486007598704,-3.61501912381811,3,13,6,1,NA,12,NA,NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-2.37929813528894,1.04107881552315,8,16,2,1,NA,30,NA,NA,NA,NA,42,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",2,12.3409801724011,-7.08758028335384,11,13,4,1,NA,10,6,3,1,16,17,0,1,NA,60,20000,1500,571,NA,72,1,60000,23,NA,28,2,3,4,4,4,2,1,3,1,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,3,2,3,3,2
"F-150",5,-3.84058789661932,4.22118133951239,10,13,2,2,7,12,6,3,1,20,21,0,2,1,NA,NA,NA,NA,NA,NA,NA,56000,27,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,3,3,3,4,3,2,3,3,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",2,11.7959832196574,-6.96619038733556,9,15,2,1,1,12,10,3,3,7,23,0,1,NA,80,5000,24000,853,NA,84,2,46000,12,NA,32,1,3,3,4,2,3,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,1,2,2,4,2
"F-150",4,3.12171059079201,-3.78418333808911,8,11,2,1,9,30,5,2,1,11,45,0,1,1,28,NA,2000,2047,NA,36,1,69986,47,NA,6,2,3,3,3,2,3,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,3,1,3
"F-150",5,-0.428660172452903,4.79672921556755,6,11,1,1,2,16,2,1,1,3,39,1,2,NA,42,NA,3000,1200,NA,72,1,74000,53,NA,1,2,3,3,4,3,2,2,3,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,3,2,3,2,3,2
"F-150",2,12.5093316675737,-7.0048661540293,12,13,4,2,NA,14,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,32000,NA,NA,NA,NA,48000,33,NA,NA,1,2,4,4,3,2,1,3,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,2,3,3,2,4
"F-150",5,0.105943558297436,4.82743017695203,11,13,4,1,NA,31,NA,NA,NA,NA,40,NA,NA,NA,NA,NA,40000,NA,NA,NA,NA,70000,23,NA,NA,1,2,3,3,3,2,1,4,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,3,2,3,2,1,3
"F-150",3,3.52151524051615,-11.1923704610703,6,11,1,1,2,20,2,4,1,11,34,3,2,NA,NA,NA,NA,NA,NA,NA,NA,60000,81,NA,10,NA,3,3,4,3,3,2,4,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,3,2,3,3,2,2
"F-150",5,-2.04636560912745,0.48482169986539,6,13,1,1,NA,11,NA,NA,NA,NA,42,NA,NA,1,78,NA,4000,724,NA,72,NA,43000,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-2.73167920116399,1.24147193122136,8,16,2,2,NA,15,NA,NA,NA,NA,24,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,13,949994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",NA,0.857609364644633,-3.7497878085595,11,16,4,1,6,12,10,4,2,7,48,0,2,NA,99,23000,NA,868,NA,48,4,47414,60,NA,33,2,3,3,4,1,1,3,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,1,2,1,3,1,2
"F-150 Lightning EV",5,-2.22011501804256,-0.899130001149388,5,16,1,1,NA,29,NA,NA,NA,NA,20,NA,NA,1,0,7500,3500,774,NA,72,1,79000,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,3.41089153754578,-11.2229306858039,12,16,4,1,NA,11,NA,NA,NA,NA,10,NA,NA,NA,64,2000,NA,679,NA,72,1,43000,26,NA,NA,2,2,4,4,4,2,1,4,1,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,3,2,2,3,2
"F-150",5,-2.29716051496826,1.21202940896208,9,14,2,1,11,13,5,3,1,13,42,0,2,1,59,10000,15000,467,NA,72,1,41000,12,NA,32,2,4,4,4,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,1,1,1,4,4
"F-150",5,-2.63122615754911,2.00626353375862,11,16,4,1,NA,13,NA,NA,NA,NA,4,NA,NA,1,39,42000,NA,850,NA,3,3,64000,30,368820,NA,2,3,4,4,4,3,1,4,2,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,4,3,4,3,4
"F-150",5,2.05840880380265,1.29535908571719,9,12,2,1,NA,12,NA,NA,NA,NA,42,NA,NA,NA,49,NA,11000,756,NA,72,1,50000,61,NA,NA,NA,1,4,4,4,4,1,4,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,2,1,3,3,3,1
"F-150",5,-2.13067025365828,0.538478906069769,NA,16,NA,1,NA,12,NA,NA,NA,NA,42,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,1.63677473623877,2.11629146130758,11,15,4,2,NA,10,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,1.78188637889651,1.97133234308275,12,15,4,1,NA,14,NA,NA,NA,NA,31,NA,NA,NA,NA,NA,NA,600,36,NA,1,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,3.63426419425514,-11.3108286866304,7,16,2,2,2,14,7,2,3,23,42,1,2,NA,54,5455,NA,851,NA,66,1,48333,33,NA,1,2,1,4,4,3,3,1,4,1,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,3,2,4
"F-150 Lightning EV",5,-2.43456124673374,-0.995217878382869,7,16,2,1,NA,29,2,2,1,3,4,2,2,1,0,30000,NA,456,NA,72,1,67000,82,NA,33,2,4,3,3,4,2,1,1,1,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,1,3,3,2,1,3
"F-150",5,-2.34321495340164,0.721877263768323,13,14,4,1,NA,25,NA,NA,NA,NA,27,NA,NA,1,NA,NA,2500,NA,NA,NA,NA,58000,4,279900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,0.337781555253239,4.13633219349613,10,11,2,1,7,16,6,2,1,3,42,0,1,NA,42,NA,18000,894,NA,60,1,51000,12,NA,10,NA,2,3,4,2,2,2,3,2,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,2,2,2,2,2
"F-150",5,0.960036270866436,3.2270352810369,6,14,1,2,NA,16,NA,NA,NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-3.75011889687705,3.50580083046013,10,15,3,1,NA,13,NA,NA,NA,NA,28,NA,NA,1,30,30000,NA,300,NA,84,2,51000,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,0.273375249993511,4.12695203163142,11,13,4,1,NA,11,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,2.75186046368557,-11.5062428261616,12,16,4,1,NA,12,NA,NA,NA,NA,39,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,85000,4,NA,NA,NA,2,3,3,3,4,1,2,1,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,1,4,3,1,2
"F-150",5,-2.93602485163527,1.72638061735544,13,11,5,1,NA,14,NA,NA,NA,NA,2,NA,NA,1,21,NA,26000,2200,NA,36,1,72000,27,216620,NA,2,1,3,4,3,3,1,4,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,3,3,4,3,1,1
"F-150 Lightning EV",5,-2.85933500473014,-1.25765356592464,6,15,1,1,11,12,9,2,2,14,49,0,1,1,47,2000,34000,1600,NA,72,1,76000,6,NA,23,2,4,2,3,2,2,2,1,4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,3,3,1,2,3,2
"F-150",5,1.76051302633722,1.96962376927127,12,13,4,1,1,27,10,4,3,22,32,0,1,NA,62,40000,NA,500,NA,60,1,64000,47,NA,31,1,3,3,3,3,3,1,3,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,2,2,2,2,3
"F-150",5,-1.89671141332223,0.939677517246914,6,16,1,1,5,14,2,4,1,9,48,2,2,1,0,5000,1000,784,NA,NA,1,60000,47,NA,10,1,2,4,4,2,2,1,3,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,2,3,2,2,3
"F-150",5,1.4815075121158,1.41666326048945,12,11,4,1,2,11,6,1,1,22,35,0,2,NA,NA,NA,17000,NA,NA,NA,NA,60000,54,NA,10,1,4,4,4,4,1,1,4,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,1,1,1,3,4,1
"F-150",5,1.64768108311042,2.66088460321908,12,11,4,1,NA,14,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,4,5,4,4,4,5,4,5,4,5,1,3,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,1.68489804687087,1.75630220613994,12,13,4,1,NA,32,NA,NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,3.04111999773689,-11.2798977743229,10,11,3,1,3,20,6,2,1,22,42,0,2,1,NA,NA,NA,NA,NA,NA,NA,73500,12,779440,6,2,3,3,3,3,2,2,1,2,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,2,2,2,2,2
"F-150",5,1.24908426785466,3.14871770414676,13,13,5,NA,NA,20,NA,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,0.610432585293028,3.68988737877016,8,14,2,1,8,13,5,1,1,17,48,0,2,NA,0,NA,10000,1025,NA,36,2,68000,40,NA,1,1,3,4,4,3,4,2,2,2,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,2,2,2,4,2
"F-150",5,0.826195925733757,3.48159182464634,10,11,3,2,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",3,3.48010662385354,-10.9166073714872,9,14,2,1,3,16,5,3,1,16,45,0,2,NA,55,100,NA,100,NA,36,1,50000,47,NA,1,2,2,4,4,4,2,1,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,3,3,4,2,2,1
"F-150",5,-2.1724892893059,0.779123214294868,9,14,2,1,NA,15,NA,NA,NA,NA,37,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-1.98140340387451,0.536790380648744,10,16,3,1,7,16,10,4,4,11,37,0,1,1,NA,NA,9000,NA,NA,NA,NA,84000,33,NA,10,2,4,4,4,4,3,2,2,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,3,3,3,3,3,1
"F-150",5,-3.47442274596796,3.14478371411535,5,16,1,1,6,13,9,3,3,23,21,0,2,1,NA,NA,18000,NA,NA,NA,NA,72000,37,NA,1,1,4,4,4,4,4,4,4,1,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,4,4,4,4,4,4
"F-150",5,0.49423777398131,-0.404547160956244,11,16,4,1,3,15,6,2,1,11,42,0,1,1,95,NA,10000,1048,NA,60,1,49480,81,NA,10,1,3,4,4,3,2,1,2,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,1,3,2,4,1,2
"F-150 Lightning EV",5,-2.2324653427838,-0.717146578813845,6,13,1,1,NA,27,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-0.919137032855239,0.547965559129913,6,16,1,1,4,30,1,2,1,11,41,2,2,1,55,20000,39000,647,NA,50,1,85000,30,NA,23,2,2,3,3,4,3,1,3,2,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,3,3,2,2,1,2
"F-150",5,1.51314164423217,1.40239162380815,12,1,4,1,NA,15,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-3.40797536552705,3.16367855015213,9,16,2,1,NA,14,NA,NA,NA,NA,18,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150 Lightning EV",5,-2.7785331383008,0.541563933510132,11,16,4,1,2,13,6,1,1,22,46,0,1,1,NA,NA,NA,NA,NA,NA,NA,62000,66,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,3,3,3,3,3,3,5,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA
"F-150 Lightning EV",5,-2.72332197671134,-1.05037365860208,12,16,4,1,6,14,6,4,1,13,48,0,2,NA,0,NA,58000,564,NA,72,1,75000,54,NA,10,1,3,4,4,4,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,3,1,3,1,1
"F-150 Lightning EV",5,-2.14154481272842,-0.525295418777515,11,11,4,1,NA,16,NA,NA,NA,NA,21,NA,NA,2,NA,NA,NA,285,24,NA,NA,NA,81,949994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150 Lightning EV",5,-2.25877579745333,-0.762681065621216,7,16,1,1,NA,16,2,2,1,12,10,2,2,2,NA,NA,NA,NA,NA,NA,1,NA,13,NA,6,2,4,4,4,4,4,4,3,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,4,4,4,4,4,4
"F-150",5,1.76916144597139,2.18896257088172,12,15,4,1,NA,14,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,52000,NA,NA,NA,NA,70000,25,NA,NA,1,1,4,4,4,2,1,4,1,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,3,4,3,3,4
"F-150",5,-2.14135480568168,1.06632949391684,10,13,3,1,2,14,6,2,1,11,27,0,1,1,NA,NA,9300,NA,NA,NA,NA,80000,33,NA,32,1,4,4,4,4,4,1,4,2,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,2,3,3,1,2
"F-150 Lightning EV",5,-2.65244981224952,-0.995598063136888,8,15,2,1,2,28,5,2,1,3,36,0,2,1,NA,NA,NA,662,39,NA,2,NA,12,NA,10,2,4,3,4,4,3,1,3,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,2,2,3,3,1
"F-150",3,2.34992941561762,-10.4734072173902,10,13,2,1,6,28,6,3,1,7,49,0,2,NA,50,15000,NA,950,NA,108,1,75000,33,NA,32,1,1,4,3,1,3,1,4,1,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,2,3,3,2,2,1
"F-150",5,-3.36748540748866,5.59594422132939,13,16,4,1,NA,26,NA,NA,NA,NA,9,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,1.02430688429239,3.28245658078999,11,13,4,1,NA,25,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",NA,0.910389305076821,-3.67884114754482,12,13,4,1,7,15,6,3,1,22,31,0,1,1,NA,NA,NA,NA,NA,NA,NA,50000,60,949994,23,2,4,4,4,3,4,1,4,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,1,3,3,1,1,2
"F-150",5,0.140876787189597,4.67321046248782,7,12,2,1,6,15,2,3,1,15,20,1,2,NA,39,10000,NA,1026,NA,36,1,54000,47,NA,1,1,4,4,4,4,4,3,4,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,3,4,4,4,4,4
"F-150 Lightning EV",2,11.2950478004507,-7.32522212536256,5,14,1,1,8,14,9,3,2,2,10,0,2,2,NA,NA,NA,1046,36,NA,NA,NA,66,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,3,3,5,3,4,1,5,5,2,3,5,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-2.30770447027322,0.935516972867766,10,11,2,1,NA,13,NA,NA,NA,NA,10,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F-150",5,-0.0144127411512743,5.08974255167596,11,16,4,1,7,14,6,3,1,22,22,0,1,NA,49,20000,16000,600,NA,36,1,53000,12,NA,32,1,4,3,3,3,2,2,3,2,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,3,2,3,2,2,3
"F-150",5,-3.19448046979234,2.24761412472944,5,16,1,2,6,20,4,3,1,2,46,0,2,1,55,15000,11500,992,NA,60,1,72000,33,NA,13,1,2,3,4,3,1,1,3,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,3,4,4,4,3,2
